"","id","date","steps","distance","tracker_distance","logged_activities_distance","very_active_distance","moderately_active_distance","light_active_distance","sedentary_active_distance","sedentary_minutes","calories","sleep_records","minutes_asleep","time_in_bed","weekday","percent_tracked","sleep_score","intensity_score","daily_activity_category","user_category","activity_type","minutes"
"117",1503960366,2016-05-02,14727,9.71000003814697,9.71000003814697,0,3.21000003814697,0.569999992847443,5.92000007629395,0,798,2004,1,277,309,"Monday",0.785416666666667,0.896440129449838,235.5,"Very Active","Physically Active","very_active_minutes",41
"118",1503960366,2016-05-03,15103,9.65999984741211,9.65999984741211,0,3.73000001907349,1.04999995231628,4.88000011444092,0,816,1990,1,273,296,"Tuesday",0.794444444444444,0.922297297297297,251,"Very Active","Physically Active","lightly_active_minutes",254
"119",1503960366,2016-05-03,15103,9.65999984741211,9.65999984741211,0,3.73000001907349,1.04999995231628,4.88000011444092,0,816,1990,1,273,296,"Tuesday",0.794444444444444,0.922297297297297,251,"Very Active","Physically Active","fairly_active_minutes",24
"120",1503960366,2016-05-03,15103,9.65999984741211,9.65999984741211,0,3.73000001907349,1.04999995231628,4.88000011444092,0,816,1990,1,273,296,"Tuesday",0.794444444444444,0.922297297297297,251,"Very Active","Physically Active","very_active_minutes",50
"121",1503960366,2016-05-04,11100,7.15000009536743,7.15000009536743,0,2.46000003814697,0.870000004768372,3.8199999332428,0,1179,1819,NA,NA,NA,"Wednesday",1,NA,195.5,"Physically Active","Physically Active","lightly_active_minutes",203
"122",1503960366,2016-05-04,11100,7.15000009536743,7.15000009536743,0,2.46000003814697,0.870000004768372,3.8199999332428,0,1179,1819,NA,NA,NA,"Wednesday",1,NA,195.5,"Physically Active","Physically Active","fairly_active_minutes",22
"123",1503960366,2016-05-04,11100,7.15000009536743,7.15000009536743,0,2.46000003814697,0.870000004768372,3.8199999332428,0,1179,1819,NA,NA,NA,"Wednesday",1,NA,195.5,"Physically Active","Physically Active","very_active_minutes",36
"124",1503960366,2016-05-05,14070,8.89999961853027,8.89999961853027,0,2.92000007629395,1.08000004291534,4.88000011444092,0,857,1959,1,247,264,"Thursday",0.816666666666667,0.935606060606061,239,"Very Active","Physically Active","lightly_active_minutes",250
"125",1503960366,2016-05-05,14070,8.89999961853027,8.89999961853027,0,2.92000007629395,1.08000004291534,4.88000011444092,0,857,1959,1,247,264,"Thursday",0.816666666666667,0.935606060606061,239,"Very Active","Physically Active","fairly_active_minutes",24
"126",1503960366,2016-05-05,14070,8.89999961853027,8.89999961853027,0,2.92000007629395,1.08000004291534,4.88000011444092,0,857,1959,1,247,264,"Thursday",0.816666666666667,0.935606060606061,239,"Very Active","Physically Active","very_active_minutes",45
"127",1503960366,2016-05-06,12159,8.02999973297119,8.02999973297119,0,1.97000002861023,0.25,5.80999994277954,0,754,1896,1,334,367,"Friday",0.745138888888889,0.91008174386921,198.5,"Physically Active","Physically Active","lightly_active_minutes",289
"128",1503960366,2016-05-06,12159,8.02999973297119,8.02999973297119,0,1.97000002861023,0.25,5.80999994277954,0,754,1896,1,334,367,"Friday",0.745138888888889,0.91008174386921,198.5,"Physically Active","Physically Active","fairly_active_minutes",6
"129",1503960366,2016-05-06,12159,8.02999973297119,8.02999973297119,0,1.97000002861023,0.25,5.80999994277954,0,754,1896,1,334,367,"Friday",0.745138888888889,0.91008174386921,198.5,"Physically Active","Physically Active","very_active_minutes",24
"130",1503960366,2016-05-07,11992,7.71000003814697,7.71000003814697,0,2.46000003814697,2.11999988555908,3.13000011444092,0,833,1821,1,331,349,"Saturday",0.757638888888889,0.948424068767908,207.5,"Physically Active","Physically Active","lightly_active_minutes",175
"131",1503960366,2016-05-07,11992,7.71000003814697,7.71000003814697,0,2.46000003814697,2.11999988555908,3.13000011444092,0,833,1821,1,331,349,"Saturday",0.757638888888889,0.948424068767908,207.5,"Physically Active","Physically Active","fairly_active_minutes",46
"132",1503960366,2016-05-07,11992,7.71000003814697,7.71000003814697,0,2.46000003814697,2.11999988555908,3.13000011444092,0,833,1821,1,331,349,"Saturday",0.757638888888889,0.948424068767908,207.5,"Physically Active","Physically Active","very_active_minutes",37
"133",1503960366,2016-05-08,10060,6.57999992370605,6.57999992370605,0,3.52999997138977,0.319999992847443,2.73000001907349,0,574,1740,1,594,611,"Sunday",0.575694444444444,0.972176759410802,197.5,"Physically Active","Physically Active","lightly_active_minutes",203
"134",1503960366,2016-05-08,10060,6.57999992370605,6.57999992370605,0,3.52999997138977,0.319999992847443,2.73000001907349,0,574,1740,1,594,611,"Sunday",0.575694444444444,0.972176759410802,197.5,"Physically Active","Physically Active","fairly_active_minutes",8
"135",1503960366,2016-05-08,10060,6.57999992370605,6.57999992370605,0,3.52999997138977,0.319999992847443,2.73000001907349,0,574,1740,1,594,611,"Sunday",0.575694444444444,0.972176759410802,197.5,"Physically Active","Physically Active","very_active_minutes",44
"136",1503960366,2016-05-09,12022,7.71999979019165,7.71999979019165,0,3.45000004768372,0.529999971389771,3.74000000953674,0,835,1819,1,338,342,"Monday",0.7625,0.988304093567251,206,"Physically Active","Physically Active","lightly_active_minutes",206
"137",1503960366,2016-05-09,12022,7.71999979019165,7.71999979019165,0,3.45000004768372,0.529999971389771,3.74000000953674,0,835,1819,1,338,342,"Monday",0.7625,0.988304093567251,206,"Physically Active","Physically Active","fairly_active_minutes",11
"138",1503960366,2016-05-09,12022,7.71999979019165,7.71999979019165,0,3.45000004768372,0.529999971389771,3.74000000953674,0,835,1819,1,338,342,"Monday",0.7625,0.988304093567251,206,"Physically Active","Physically Active","very_active_minutes",46
"139",1503960366,2016-05-10,12207,7.76999998092651,7.76999998092651,0,3.34999990463257,1.1599999666214,3.25999999046326,0,746,1859,1,383,403,"Tuesday",0.720138888888889,0.950372208436725,230,"Physically Active","Physically Active","lightly_active_minutes",214
"140",1503960366,2016-05-10,12207,7.76999998092651,7.76999998092651,0,3.34999990463257,1.1599999666214,3.25999999046326,0,746,1859,1,383,403,"Tuesday",0.720138888888889,0.950372208436725,230,"Physically Active","Physically Active","fairly_active_minutes",31
"141",1503960366,2016-05-10,12207,7.76999998092651,7.76999998092651,0,3.34999990463257,1.1599999666214,3.25999999046326,0,746,1859,1,383,403,"Tuesday",0.720138888888889,0.950372208436725,230,"Physically Active","Physically Active","very_active_minutes",46
"142",1503960366,2016-05-11,12770,8.13000011444092,8.13000011444092,0,2.55999994277954,1.00999999046326,4.55000019073486,0,669,1783,1,285,306,"Wednesday",0.679861111111111,0.931372549019608,220.5,"Very Active","Physically Active","lightly_active_minutes",251
"143",1503960366,2016-05-11,12770,8.13000011444092,8.13000011444092,0,2.55999994277954,1.00999999046326,4.55000019073486,0,669,1783,1,285,306,"Wednesday",0.679861111111111,0.931372549019608,220.5,"Very Active","Physically Active","fairly_active_minutes",23
"144",1503960366,2016-05-11,12770,8.13000011444092,8.13000011444092,0,2.55999994277954,1.00999999046326,4.55000019073486,0,669,1783,1,285,306,"Wednesday",0.679861111111111,0.931372549019608,220.5,"Very Active","Physically Active","very_active_minutes",36
"145",1624580081,2016-03-25,1810,1.17999994754791,1.17999994754791,0,0,0,1.12999999523163,0.00999999977648258,1319,1373,NA,NA,NA,"Friday",1,NA,60.5,"Sedentary","Physically Inactive","lightly_active_minutes",121
"146",1624580081,2016-03-25,1810,1.17999994754791,1.17999994754791,0,0,0,1.12999999523163,0.00999999977648258,1319,1373,NA,NA,NA,"Friday",1,NA,60.5,"Sedentary","Physically Inactive","fairly_active_minutes",0
"147",1624580081,2016-03-25,1810,1.17999994754791,1.17999994754791,0,0,0,1.12999999523163,0.00999999977648258,1319,1373,NA,NA,NA,"Friday",1,NA,60.5,"Sedentary","Physically Inactive","very_active_minutes",0
"148",1624580081,2016-03-26,815,0.529999971389771,0.529999971389771,0,0,0,0.529999971389771,0,1393,1264,NA,NA,NA,"Saturday",1,NA,23.5,"Sedentary","Physically Inactive","lightly_active_minutes",47
"149",1624580081,2016-03-26,815,0.529999971389771,0.529999971389771,0,0,0,0.529999971389771,0,1393,1264,NA,NA,NA,"Saturday",1,NA,23.5,"Sedentary","Physically Inactive","fairly_active_minutes",0
"150",1624580081,2016-03-26,815,0.529999971389771,0.529999971389771,0,0,0,0.529999971389771,0,1393,1264,NA,NA,NA,"Saturday",1,NA,23.5,"Sedentary","Physically Inactive","very_active_minutes",0
"151",1624580081,2016-03-27,1985,1.28999996185303,1.28999996185303,0,0,0,1.27999997138977,0.00999999977648258,1328,1350,NA,NA,NA,"Sunday",1,NA,56,"Sedentary","Physically Inactive","lightly_active_minutes",112
"152",1624580081,2016-03-27,1985,1.28999996185303,1.28999996185303,0,0,0,1.27999997138977,0.00999999977648258,1328,1350,NA,NA,NA,"Sunday",1,NA,56,"Sedentary","Physically Inactive","fairly_active_minutes",0
"153",1624580081,2016-03-27,1985,1.28999996185303,1.28999996185303,0,0,0,1.27999997138977,0.00999999977648258,1328,1350,NA,NA,NA,"Sunday",1,NA,56,"Sedentary","Physically Inactive","very_active_minutes",0
"154",1624580081,2016-03-28,1905,1.24000000953674,1.24000000953674,0,0,0,1.24000000953674,0,1345,1342,NA,NA,NA,"Monday",1,NA,47.5,"Sedentary","Physically Inactive","lightly_active_minutes",95
"155",1624580081,2016-03-28,1905,1.24000000953674,1.24000000953674,0,0,0,1.24000000953674,0,1345,1342,NA,NA,NA,"Monday",1,NA,47.5,"Sedentary","Physically Inactive","fairly_active_minutes",0
"156",1624580081,2016-03-28,1905,1.24000000953674,1.24000000953674,0,0,0,1.24000000953674,0,1345,1342,NA,NA,NA,"Monday",1,NA,47.5,"Sedentary","Physically Inactive","very_active_minutes",0
"157",1624580081,2016-03-29,1552,1.00999999046326,1.00999999046326,0,0,0,1,0,1374,1300,NA,NA,NA,"Tuesday",1,NA,33,"Sedentary","Physically Inactive","lightly_active_minutes",66
"158",1624580081,2016-03-29,1552,1.00999999046326,1.00999999046326,0,0,0,1,0,1374,1300,NA,NA,NA,"Tuesday",1,NA,33,"Sedentary","Physically Inactive","fairly_active_minutes",0
"159",1624580081,2016-03-29,1552,1.00999999046326,1.00999999046326,0,0,0,1,0,1374,1300,NA,NA,NA,"Tuesday",1,NA,33,"Sedentary","Physically Inactive","very_active_minutes",0
"160",1624580081,2016-03-30,1675,1.0900000333786,1.0900000333786,0,0,0,1.0900000333786,0,1356,1313,NA,NA,NA,"Wednesday",1,NA,42,"Sedentary","Physically Inactive","lightly_active_minutes",84
"161",1624580081,2016-03-30,1675,1.0900000333786,1.0900000333786,0,0,0,1.0900000333786,0,1356,1313,NA,NA,NA,"Wednesday",1,NA,42,"Sedentary","Physically Inactive","fairly_active_minutes",0
"162",1624580081,2016-03-30,1675,1.0900000333786,1.0900000333786,0,0,0,1.0900000333786,0,1356,1313,NA,NA,NA,"Wednesday",1,NA,42,"Sedentary","Physically Inactive","very_active_minutes",0
"163",1624580081,2016-03-31,4506,2.9300000667572,2.9300000667572,0,0.509999990463257,0.270000010728836,2.15000009536743,0.00999999977648258,1285,1498,NA,NA,NA,"Thursday",1,NA,90,"Sedentary","Physically Inactive","lightly_active_minutes",144
"164",1624580081,2016-03-31,4506,2.9300000667572,2.9300000667572,0,0.509999990463257,0.270000010728836,2.15000009536743,0.00999999977648258,1285,1498,NA,NA,NA,"Thursday",1,NA,90,"Sedentary","Physically Inactive","fairly_active_minutes",4
"165",1624580081,2016-03-31,4506,2.9300000667572,2.9300000667572,0,0.509999990463257,0.270000010728836,2.15000009536743,0.00999999977648258,1285,1498,NA,NA,NA,"Thursday",1,NA,90,"Sedentary","Physically Inactive","very_active_minutes",7
"166",1624580081,2016-04-01,9218,5.98999977111816,5.98999977111816,0,0,0,5.96999979019165,0.00999999977648258,1219,1541,NA,NA,NA,"Friday",1,NA,110.5,"Moderately Active","Physically Inactive","lightly_active_minutes",221
"167",1624580081,2016-04-01,9218,5.98999977111816,5.98999977111816,0,0,0,5.96999979019165,0.00999999977648258,1219,1541,NA,NA,NA,"Friday",1,NA,110.5,"Moderately Active","Physically Inactive","fairly_active_minutes",0
"168",1624580081,2016-04-01,9218,5.98999977111816,5.98999977111816,0,0,0,5.96999979019165,0.00999999977648258,1219,1541,NA,NA,NA,"Friday",1,NA,110.5,"Moderately Active","Physically Inactive","very_active_minutes",0
"169",1624580081,2016-04-02,1556,1.00999999046326,1.00999999046326,0,0,0,1.00999999046326,0.00999999977648258,1352,1327,NA,NA,NA,"Saturday",1,NA,44,"Sedentary","Physically Inactive","lightly_active_minutes",88
"170",1624580081,2016-04-02,1556,1.00999999046326,1.00999999046326,0,0,0,1.00999999046326,0.00999999977648258,1352,1327,NA,NA,NA,"Saturday",1,NA,44,"Sedentary","Physically Inactive","fairly_active_minutes",0
"171",1624580081,2016-04-02,1556,1.00999999046326,1.00999999046326,0,0,0,1.00999999046326,0.00999999977648258,1352,1327,NA,NA,NA,"Saturday",1,NA,44,"Sedentary","Physically Inactive","very_active_minutes",0
"172",1624580081,2016-04-03,2910,1.88999998569489,1.88999998569489,0,0,0,1.87999999523163,0.00999999977648258,1283,1452,NA,NA,NA,"Sunday",1,NA,78.5,"Sedentary","Physically Inactive","lightly_active_minutes",157
"173",1624580081,2016-04-03,2910,1.88999998569489,1.88999998569489,0,0,0,1.87999999523163,0.00999999977648258,1283,1452,NA,NA,NA,"Sunday",1,NA,78.5,"Sedentary","Physically Inactive","fairly_active_minutes",0
"174",1624580081,2016-04-03,2910,1.88999998569489,1.88999998569489,0,0,0,1.87999999523163,0.00999999977648258,1283,1452,NA,NA,NA,"Sunday",1,NA,78.5,"Sedentary","Physically Inactive","very_active_minutes",0
"175",1624580081,2016-04-04,18464,12,12,0,0,0,12,0,1170,1574,NA,NA,NA,"Monday",1,NA,135,"Very Active","Physically Inactive","lightly_active_minutes",270
"176",1624580081,2016-04-04,18464,12,12,0,0,0,12,0,1170,1574,NA,NA,NA,"Monday",1,NA,135,"Very Active","Physically Inactive","fairly_active_minutes",0
"177",1624580081,2016-04-04,18464,12,12,0,0,0,12,0,1170,1574,NA,NA,NA,"Monday",1,NA,135,"Very Active","Physically Inactive","very_active_minutes",0
"178",1624580081,2016-04-05,1335,0.870000004768372,0.870000004768372,0,0,0,0.870000004768372,0,1366,1308,NA,NA,NA,"Tuesday",1,NA,37,"Sedentary","Physically Inactive","lightly_active_minutes",74
"179",1624580081,2016-04-05,1335,0.870000004768372,0.870000004768372,0,0,0,0.870000004768372,0,1366,1308,NA,NA,NA,"Tuesday",1,NA,37,"Sedentary","Physically Inactive","fairly_active_minutes",0
"180",1624580081,2016-04-05,1335,0.870000004768372,0.870000004768372,0,0,0,0.870000004768372,0,1366,1308,NA,NA,NA,"Tuesday",1,NA,37,"Sedentary","Physically Inactive","very_active_minutes",0
"181",1624580081,2016-04-06,1004,0.649999976158142,0.649999976158142,0,0,0,0.649999976158142,0,1385,1276,NA,NA,NA,"Wednesday",1,NA,27.5,"Sedentary","Physically Inactive","lightly_active_minutes",55
"182",1624580081,2016-04-06,1004,0.649999976158142,0.649999976158142,0,0,0,0.649999976158142,0,1385,1276,NA,NA,NA,"Wednesday",1,NA,27.5,"Sedentary","Physically Inactive","fairly_active_minutes",0
"183",1624580081,2016-04-06,1004,0.649999976158142,0.649999976158142,0,0,0,0.649999976158142,0,1385,1276,NA,NA,NA,"Wednesday",1,NA,27.5,"Sedentary","Physically Inactive","very_active_minutes",0
"184",1624580081,2016-04-07,1111,0.720000028610229,0.720000028610229,0,0,0,0.720000028610229,0,1386,1278,NA,NA,NA,"Thursday",1,NA,27,"Sedentary","Physically Inactive","lightly_active_minutes",54
"185",1624580081,2016-04-07,1111,0.720000028610229,0.720000028610229,0,0,0,0.720000028610229,0,1386,1278,NA,NA,NA,"Thursday",1,NA,27,"Sedentary","Physically Inactive","fairly_active_minutes",0
"186",1624580081,2016-04-07,1111,0.720000028610229,0.720000028610229,0,0,0,0.720000028610229,0,1386,1278,NA,NA,NA,"Thursday",1,NA,27,"Sedentary","Physically Inactive","very_active_minutes",0
"187",1624580081,2016-04-08,6344,4.11999988555908,4.11999988555908,0,0,0,4.09999990463257,0,1297,1409,NA,NA,NA,"Friday",1,NA,71.5,"Physically Inactive","Physically Inactive","lightly_active_minutes",143
"188",1624580081,2016-04-08,6344,4.11999988555908,4.11999988555908,0,0,0,4.09999990463257,0,1297,1409,NA,NA,NA,"Friday",1,NA,71.5,"Physically Inactive","Physically Inactive","fairly_active_minutes",0
"189",1624580081,2016-04-08,6344,4.11999988555908,4.11999988555908,0,0,0,4.09999990463257,0,1297,1409,NA,NA,NA,"Friday",1,NA,71.5,"Physically Inactive","Physically Inactive","very_active_minutes",0
"190",1624580081,2016-04-09,3572,2.3199999332428,2.3199999332428,0,0,0,2.28999996185303,0.0299999993294477,1318,1370,NA,NA,NA,"Saturday",1,NA,61,"Sedentary","Physically Inactive","lightly_active_minutes",122
"191",1624580081,2016-04-09,3572,2.3199999332428,2.3199999332428,0,0,0,2.28999996185303,0.0299999993294477,1318,1370,NA,NA,NA,"Saturday",1,NA,61,"Sedentary","Physically Inactive","fairly_active_minutes",0
"192",1624580081,2016-04-09,3572,2.3199999332428,2.3199999332428,0,0,0,2.28999996185303,0.0299999993294477,1318,1370,NA,NA,NA,"Saturday",1,NA,61,"Sedentary","Physically Inactive","very_active_minutes",0
"193",1624580081,2016-04-10,3910,2.53999996185303,2.53999996185303,0,0.469999998807907,0.25,1.80999994277954,0.00999999977648258,1240,1555,NA,NA,NA,"Sunday",1,NA,114,"Sedentary","Physically Inactive","lightly_active_minutes",186
